ticker,raw_score,rs_percentile
ELA,-0.264648498805829,7
ELAB,-0.4422234188284251,3
ELAN,-0.07073401482009678,32
ELBM,-2.6466478759234243e-05,58
ELDN,-0.25975487605148806,7
ELE,0.17870502511677108,91
ELF,0.17737107354601028,91
ELLO,0.09032717356748461,84
ELMD,-0.316915493791959,5
ELME,0.06660180029369762,80
ELOG,-0.3554932556990693,4
ELPC,0.12542280828196328,87
ELPW,-0.6255200546488439,1
ELS,-0.06466102916259865,34
ELTK,-0.0645898373810877,34
ELTX,-0.41350652210738853,3
ELUT,-0.08199106275617017,29
ELV,0.043894484878334715,76
ELVA,-0.13888334927800813,17
ELVN,-0.09521418384079103,25
ELVR,-0.2752865303909374,6
ELWT,0.021286283013944068,70
EMA,-0.06738733019910262,33
EMAT,-0.19975384501989066,10
EMBC,0.3262003066661848,96
EMBJ,0.11631238286869397,86
EMD,-0.04116614596060269,42
EME,-0.043329220912637426,41
EMF,0.035117767532373764,74
EMIS,0.0055016461980572865,63
EML,0.0492436472012376,77
EMN,-0.08512504107719507,28
EMO,0.026156924741435397,72
EMPD,-0.0007252738571187425,58
EMR,0.020081922550404904,70
ENB,-0.08842292865866119,27
ENGN,0.10346283243704024,85
ENGS,0.11197070996703702,86
ENIC,-0.031086561881756892,46
ENLT,-0.10353785460365818,24
ENLV,-0.7088250208628407,1
ENOV,-0.2822306612674595,6
ENPH,-0.1508111003679156,16
ENR,0.04400662356716196,76
ENS,-0.10906393963825733,23
ENSC,0.3100215333133607,95
ENSG,0.01720983317036367,69
ENTA,-0.07951290916122757,30
ENTG,-0.03681688333580035,43
ENTX,0.297065766480059,95
ENVA,-0.2406245800572366,8
ENVB,0.1449912241532719,89
ENVX,-0.26877784746983185,6
EOD,0.013523196962669414,68
EOG,-0.02651969564904506,47
EOI,0.020382634287954216,70
EOLS,0.1278926330993043,87
EONR,0.08767190203855404,83
EOS,0.008659331997729346,65
EOSE,0.005833423339837218,63
EOT,-0.07581359107809015,31
EP,-0.21236438579540942,9
EPAC,-0.02225474213948082,49
EPAM,0.21942827026104395,92
EPC,0.02905809975423711,73
EPD,0.016112396363018935,69
EPM,-0.014064034085914978,52
EPOW,-0.5182491803443412,2
EPR,-0.04697727275870002,40
EPRT,-0.14134077827256286,17
EPRX,0.30303256662580746,95
EPSM,-0.07891497119959265,30
EPSN,0.09027586872985469,84
EQ,-0.24210892576596954,8
EQBK,-0.01282670285698628,52
EQH,0.1271671609532113,87
EQIX,-0.011528971081292184,53
EQNR,0.07882114145324735,82
EQPT,-0.04839227989640142,39
EQS,-0.16065641400301856,14
EQT,-0.061554626338634726,35
EQX,0.10074125717434326,85
ERAS,-0.12898345805332806,19
ERC,-0.02548978753867941,48
ERH,-0.07263143213912938,32
ERIC,0.005863824375144631,64
ERIE,0.009723352109039664,66
ERII,-0.1415185478050121,17
ERNA,-0.1605153908478411,14
ERO,0.09415002878072515,84
ES,-0.06528781110555001,34
ESAB,-0.20318272708550683,10
ESBA,-0.15659728167492748,15
ESCA,-0.016690521875544505,51
ESE,-0.14871969298164137,16
ESEA,0.03628742691363458,74
ESI,-0.13041224618611952,19
ESLA,-0.3576951293864525,4
ESLT,-0.01710336719967489,51
ESNT,0.022254365490978444,71
ESOA,-0.21991450069309754,9
ESP,0.03836433349243902,75
ESQ,0.05544815782047006,78
ESRT,-0.17158510109492625,13
ESS,-0.0523597505450325,38
ESTA,-0.1525102369154077,15
ESTC,0.2863167539281831,95
ET,0.030627298042839358,73
ETB,0.019078980120341083,70
ETD,0.07253255282904951,81
ETG,0.006487189402817417,64
ETJ,0.006799514395159091,64
ETN,0.04639573669849996,76
ETO,0.0043970747718018455,62
ETON,0.1804378163220105,91
ETOR,-0.13811618942199907,17
ETR,-0.07782850394420443,30
ETS,1.308339770879901,99
ETSY,-0.07109439325137878,32
ETV,0.041944669545048385,76
ETW,0.01941871949017463,70
ETX,-0.04141323495661382,42
ETY,0.0029343024500103846,61
EU,-0.10241454322308734,24
EUDA,0.22781772284505925,93
EURK,-0.027447971109434973,47
EURKU,-0.003501400599033421,56
EVAC,0.0068520048087466374,64
EVAX,-0.006175101806237529,55
EVC,-0.10570115783918099,23
EVCM,-0.16845763671592895,14
EVER,-0.043956435224974486,41
EVEX,-0.18232978064935887,12
EVF,-0.013366488679175335,52
EVG,-0.028939457202292674,46
EVGN,-0.14973015520927205,16
EVGO,-0.05320640705705222,38
EVH,-0.24397137732119337,8
EVI,0.22095924469007322,92
EVLV,-0.08960738875665195,27
EVMN,-0.3193074902019436,5
EVN,-0.051226214822713695,39
EVO,-0.25266255512823194,7
EVOX,0.006265226425438074,64
EVOXU,0.0037102451965545184,61
EVR,-0.14412169309572676,17
EVRG,-0.05445109613900228,38
EVT,0.026235309155329768,72
EVTC,-0.025553055734428683,48
EVTL,-0.40347215863155517,3
EVV,-0.04125667053154815,42
EW,0.01155181738965011,67
EWBC,-0.015992603186136822,51
EWTX,0.10958211576187553,86
EXC,-0.07299436912799126,31
EXE,-0.06049618129288842,36
EXEL,0.06795928471344068,80
EXFY,0.14464108451379024,89
EXG,0.004379134502271431,62
EXK,0.06306130716703585,80
EXLS,0.14546474819845376,89
EXOD,0.2287116350604409,93
EXOZ,-0.054733909473968424,37
EXP,-0.1328619633475951,18
EXPD,0.07582599511469537,82
EXPE,-0.006079939726422422,55
EXPO,0.060297821848776724,79
EXR,-0.04973090240788408,39
EXTR,-0.12281132677008431,20
EYE,-0.10976921988124336,23
EYPT,-0.47395921783623485,2
EZGO,-0.27839422323952845,6
EZPW,-0.007989677777686022,54
EZRA,0.030127736338271295,73
F,-0.06364685371941683,34
FA,0.04459854661220927,76
FABC,-0.23441635797587043,8
FAC,0.09550985996041661,84
FACTU,-0.019349455705684804,50
FAF,-0.02145055310184526,49
FAMI,-0.13047174127472005,19
FANG,-0.06763779347136317,33
FAST,0.036914492686862865,75
FATE,0.04586139071714408,76
FATN,0.04581847029147431,76
FAX,-0.01684767049172453,51
FBGL,-0.11995246671337453,21
FBIN,-0.12647414295190393,20
FBIO,-0.20482643320689115,10
FBIOP,-0.07984669290583056,30
FBIZ,0.07723847938407084,82
FBK,-0.06832112734400593,33
FBLA,0.05927076797592661,79
FBLG,0.41595214269923925,97
FBNC,-0.003735469957652936,56
FBP,-0.007595881997671573,54
FBRT,-0.03734333239947046,43
FBYD,-0.4033325777104614,3
FC,-0.16530131172053836,14
FCAP,0.0024139109774493185,60
FCBC,-0.0017442860763393075,57
FCCO,0.015048373847539466,68
FCEL,-0.12383344152027453,20
FCF,0.014599036958155943,68
FCFS,0.025237645692893017,72
FCHL,-0.101045274220487,24
FCN,-0.07213051589187174,32
FCNCA,0.004005345430457097,62
FCNCO,-0.016269697385076512,51
FCNCP,-0.0352642810839934,44
FCPT,-0.10183226180008509,24
FCRS,0.003723555173850279,61
FCUV,0.30764882924134096,95
FCX,0.048676381686766156,77
FDBC,0.05043346889709728,77
FDMT,0.18295957295682191,91
FDS,0.08496120256048251,83
FDSB,0.06954954482776587,81
FDUS,0.02239990338405912,71
FDX,-0.08646383240223843,28
FE,-0.052974275002564054,38
FEAM,0.7851421092334568,98
FEBO,-0.1282983967699827,19
FEDU,0.12381881983909046,87
FEIM,0.3030804562147221,95
FELE,-0.08264214403757382,29
FEMY,-0.19698543761760365,11
FENC,0.026729063395660047,72
FENG,-0.0077711366918079335,54
FER,-0.13709215136120112,18
FERA,0.005904145686656892,64
FERAU,0.0032741005508205136,61
FERG,-0.08068071301323616,30
FET,0.2490519913744001,94
FF,0.0879075455456213,83
FFA,0.012594877243153713,67
FFAI,-0.6995113473385427,1
FFBC,-0.03150773419801665,45
FFC,-0.02720341816376719,47
FFIN,-0.034254734804019485,44
FFIV,0.16283362488681796,90
FG,-0.08843028721203283,27
FGBI,-0.09575591109344732,25
FGBIP,-0.06137666868970909,35
FGI,0.4486113103662376,97
FGII,0.005921293011206541,64
FGIIU,0.006371289678376346,64
FGL,-0.9137337917187527,0
FGNX,0.2540900923607997,94
FGNXP,0.009708714561219245,66
FHB,-0.0711390950079507,32
FHI,-0.039641349906325694,42
FHN,-0.036552121917344416,43
FHTX,-0.26646615529787865,7
FIBK,-0.018470728453324627,50
FICO,-0.20137545290737405,10
FIEE,-0.09567650858769754,25
FIG,-0.04509152444527394,40
FIGR,0.08437977273742746,83
FIGS,0.08796768520623019,83
FIGX,0.001877805256092102,60
FIGXU,0.0014501507494240062,60
FINS,-0.01871245569903377,50
FINV,-0.2897120457608112,6
FINW,-0.12408794292549266,20
FIP,-0.24918760772926168,7
FIRY,0.16126916286480805,90
FIS,-0.10924244107841635,23
FISI,0.02635572500216706,72
FISK,-0.12650001573687325,20
FITB,-0.03330636780538343,45
FIVE,0.08956576612254304,83
FIVN,0.4500059991448102,97
FIX,-0.08037511315122318,30
FIZZ,-0.005064575952389294,55
FJET,-0.5094535530798224,2
FKWL,-0.005442316031770346,55
FLC,-0.02919871416269859,46
FLD,0.2382725977276888,93
FLEX,-0.08724346200418615,27
FLG,-0.11133651500114386,22
FLGT,0.11301807880509669,86
FLL,-0.11783058415667981,21
FLNA,-0.2557781251733252,7
FLNC,-0.46569073636452557,2
FLNG,0.0482247446992778,77
FLNT,-0.055450037136769124,37
FLO,-0.18496573401235938,12
FLOC,-0.09405623381897389,26
FLR,0.04422517608644618,76
FLS,-0.011768028786769628,53
FLUT,-0.12443817341746562,20
FLUX,-0.2848619287537575,6
FLWS,-0.3524241494072148,4
FLX,-0.6179353138706293,1
FLXS,0.08315514500712362,83
FLY,-0.021086940534267677,49
FLYE,-0.19059927535980958,11
FLYW,-0.010752526100318273,53
FLYX,-0.08220165935180802,29
FMACU,0.0073819180343195345,65
FMAO,0.12482419320951843,87
FMBH,0.019784283160405224,70
FMC,-0.07807193226640911,30
FMFC,-0.1492582600962759,16
FMN,-0.06150490390499327,35
FMNB,0.020259515892735155,70
FMS,-0.06150490552820541,35
FMST,-0.46499148577351873,2
FMX,-0.026304913473449057,47
FMY,-0.0009750343747743418,58
FN,-0.18398635629089158,12
FNB,-0.02982456547804535,46
FND,-0.12047047167190814,21
FNF,-0.10718722798887567,23
FNGR,-0.4819472457373791,2
FNKO,-0.08527703844032417,28
FNLC,0.016978855596253076,69
FNRN,-0.020251394279929846,50
FNUC,-0.14634298078221233,16
FNV,0.11245758318245158,86
FNWB,-0.08428913699195001,28
FNWD,0.01695140782066867,69
FOA,-0.3098658639361188,5
FOCL,-0.11061227349627216,22
FOF,-0.06725853059099764,33
FOFO,-0.26883327592623596,6
FOR,-0.07264479549004901,32
FORM,-0.01646400946516409,51
FORR,0.18326900786692496,91
FORTY,0.06923643830335299,81
FOSL,0.22874096098988284,93
FOUR,-0.13960806964665928,17
FOX,0.08505025698091813,83
FOXA,0.0881469876746494,83
FOXF,-0.06339004142123164,34
FOXX,-0.13106820237248865,19
FPF,-0.05055287448172915,39
FPH,-0.03235648149149349,45
FPI,0.10825942061135818,86
FPS,-0.02075757653405981,50
FR,-0.032235983473843384,45
FRA,-0.00614131689634354,55
FRAF,0.023034466664768802,71
FRBA,0.011035524792258132,66
FRD,0.048432252687929715,77
FRGT,-0.782750404396131,0
FRHC,0.10724758031879464,86
FRME,-0.024778715651235596,48
FRMEP,0.00409741238461041,62
FRMI,-0.2326947988609342,8
FRMM,-0.1298421019946774,19
FRNM,0.29489922136109115,95
FRO,0.28615065235089765,95
FROG,0.08940841812587903,83
FRPH,-0.06307184368348326,35
FRPT,-0.025994067366996866,47
FRSH,0.12858579519433933,87
FRST,0.004335943395578768,62
FRSX,-0.0649788679868768,34
FRT,-0.07936720243575204,30
FSBC,-0.03659801500671441,43
FSBW,0.025166274048531334,71
FSCO,0.09345001391835599,84
FSEA,0.010546710251211877,66
FSHP,0.012892526584266473,67
FSHPU,0.007909480383751565,65
FSI,0.0700958045108587,81
FSK,0.060132625184055856,79
FSLR,-0.09426499032032581,26
FSLY,0.32514593398665087,96
FSM,0.16376329673345827,90
FSP,-0.268975450539366,6
FSS,-0.036454834954317006,43
FSTR,-0.07220608029600083,32
FSUN,0.06395198092755519,80
FSV,-0.05086883271474842,39
FT,-0.07022238840740648,32
FTAI,-0.11034289046066117,22
FTAIM,0.017912623825495345,69
FTCI,-0.17015354715954367,13
FTDR,0.04041124099281426,75
FTEK,0.21428404753220529,92
FTF,-0.02080294023680952,50
FTFT,0.12457818242555717,87
FTH,0.15410714785058494,89
FTHM,-0.3108862777987956,5
FTHY,-0.01763998449017553,51
FTI,-0.04384156824863424,41
FTK,0.20486136722992318,92
FTLF,-0.09768216917547581,25
FTNT,0.1611335330018758,90
FTRE,0.13245307821692215,88
FTS,-0.05243009507060771,38
FTV,-0.08219579901902366,29
FTW,-0.10387396632720586,24
FUBO,0.06358319696064804,80
FUFU,-0.027380941314896948,47
FUL,-0.15965548406437596,15
FULC,0.0032061102360628523,61
FULT,-0.017841440191374403,51
FULTP,-0.0010301645616229375,58
FUN,-0.30793026054186223,5
FUNC,0.008796702677351899,65
FUND,-0.0018883421253099372,57
FURY,-0.017855517050410774,51
FUSB,-0.00365241724302523,56
FUSE,-0.31789320289663897,5
FUTU,0.05653235946277786,79
FVAV,0.008684112962018674,65
FVCB,0.010964114721767095,66
FVN,-0.17241463811716412,13
FVNNU,0.2812684107826522,95
FVR,-0.1233747410210749,20
FVRR,-0.10045887362617793,24
FWDI,0.7624656486948983,98
FWONA,-0.02874598128739251,46
FWONK,-0.022898443380652632,49
FWRD,-0.10472995225457665,24
FWRG,-0.17662688399413312,13
FXHO,0.14357925980174807,89
FXNC,0.024402212961230053,71
G,0.050238301265169094,77
GAB,-0.0011494580293572088,57
GABC,0.022900579209799543,71
GAIA,-0.2692566798768834,6
GAIN,0.0018496489358750187,60
GALT,0.1769075895506257,90
GAM,0.00035586312122434273,59
GAME,-0.027678818341921586,47
GANX,-0.036434611436718875,44
GAP,0.07315946922670781,81
GASS,0.032984673429212394,74
GATX,0.015097179007155037,68
GAU,0.005082174604739751,63
GAUZ,-0.1157815366430811,21
GBAB,-0.051083458492075275,39
GBCI,-0.07858470514604704,30
GBDC,-0.002004165215985265,57
GBFH,-0.21611936555943378,9
GBLI,-0.011852805956420576,53
GBR,-0.042303182965150184,41
GBTG,0.0030849962531251498,61
GBX,-0.12746382519836885,19
GCBC,0.07551024960741175,82
GCDT,-0.19987610320744914,10
GCL,0.19238604450199398,91
GCMG,0.05414487228564319,78
GCO,-0.03943387701426754,42
GCT,0.2796338974854174,95
GCTK,-0.5412525985019254,1
GCTS,0.014142914998757326,68
GCV,-0.025462834651699552,48
GD,-0.05010084955475702,39
GDC,-0.42265410605778453,3
GDDY,0.1645075228335552,90
GDEV,-0.012940008363190935,52
GDHG,-0.15875687702335883,15
GDL,0.0071369043854566435,65
GDO,-0.040871519787291234,42
GDOT,-0.006721373445557,55
GDRX,0.08703584142253824,83
GDS,0.05154936972736153,77
GDTC,0.022242986355682736,71
GDV,-0.012761405738812126,52
GDYN,0.18024754772730445,91
GE,-0.07679888524394886,31
GECC,-0.003890061611464069,56
GEF,0.05611554576268264,78
GEG,-0.025079021531399064,48
GEHC,-0.03178677149667573,45
GEL,-0.011531650389908488,53
GELS,-0.10495488665568553,24
GEMI,0.3796532849017819,96
GEN,0.11507156189275598,86
GENB,0.13732647080504606,88
GENC,0.019596436361815846,70
GENI,-0.1716111709182693,13
GENK,-0.06223489002791176,35
GEO,-0.029695769395658603,46
GEOS,-0.14404689318164263,17
GERN,-0.11001958389197057,23
GETY,-0.38711334524526475,3
GEV,-0.05423264170360904,38
GEVO,-0.009164831482789494,54
GF,-0.035744586720184435,44
GFAI,-0.13265680357597914,18
GFF,0.008181964906511406,65
GFI,0.10385677985383056,85
GFL,0.09183941469906612,84
GFR,0.03703064159788583,75
GFS,-0.1292943499667214,19
GFUZ,0.02112938391460472,70
GGAL,-0.09737869099339105,25
GGB,0.1389635640369255,88
GGG,-0.01665998429717135,51
GGN,0.05274481521186288,78
GGR,-0.004444455217432058,56
GGT,0.006878830352014997,64
GGZ,-0.01755645647712777,51
GH,0.1337716255204074,88
GHC,-0.001418177360242201,57
GHG,-0.07362447600433507,31
GHI,0.029199846948529982,73
GHM,-0.16699772799393306,14
GHRS,0.03297634211299174,74
GHY,-0.027768309426190362,47
GIB,0.011813167916938316,67
GIBO,0.07554481815313219,82
GIC,0.13177879571183257,88
GIFT,-0.23323757615190252,8
GIGM,-0.02177475096211169,49
GIII,-0.1861551818621342,11
GIL,-0.14461253358430104,16
GILD,0.11877120905661023,86
GILT,-0.09519167241441182,25
GIPR,0.4732474552911114,97
GIS,-0.04911430800566381,39
GITS,0.2411928364491982,93
GIW,0.0036767874662583244,61
GIWWU,0.01776283239309031,69
GIX,0.004522183464889862,62
GIXXU,-0.0004012380806203031,58
GKOS,9.638597978558344e-05,59
GL,-0.01391224605667234,52
GLAD,0.027478332140130755,72
GLAS,-0.23103999376515066,8
GLBE,0.07337299456418754,81
GLBS,0.15560961351036434,89
GLDG,0.024921481482978507,71
GLE,0.25328540238504993,94
GLIBA,0.013339207747837957,67
GLIBK,0.03499517769283443,74
GLND,0.5587492327841164,98
GLNG,0.009611121551921419,66
GLO,-0.0370070318565426,43
GLOB,0.04192578273011268,75
GLOO,0.355511324228483,96
GLP,0.05351692846946625,78
GLPI,-0.08212223605086677,29
GLQ,-0.039592998781123996,42
GLRE,-0.04065863044999027,42
GLSI,0.184256546039405,91
GLU,-0.03399471859251648,44
GLUE,-0.2993138595196919,6
GLV,-0.03310396787401494,45
GLW,-0.012170885556001411,52
GLXG,-0.05646181997086011,37
GLXY,0.02830751024633535,72
GM,0.004705957743744193,62
GMAB,0.15079359072802956,89
GME,0.16225788599119015,90
GMED,-0.08360088127407227,29
GMEX,-0.7086477989556172,1
GMHS,-0.029492559920395456,46
GMM,-0.24323988949182607,8
GMTL,-0.12574586921327402,20
GNE,0.10980516711452826,86
GNK,0.11548760893345411,86
GNL,-0.03637735745061701,44
GNLN,-0.12668933742360333,20
GNLX,-0.0980448198269496,25
GNPX,-0.3778350801633774,4
GNRC,-0.07751887786586709,30
GNS,-0.14084160442497567,17
GNSS,-0.08715240860152552,28
GNT,0.051824068934130364,77
GNTA,-0.5211839425409438,1
GNTX,-0.08019723929861478,30
GNW,0.03390547784352378,74
GO,0.10490954972242203,85
GOAI,-0.1719931709636328,13
GOF,-0.10776650449382404,23
GOGO,-0.1681871206139779,14
GOLD,0.04209709486126051,76
GOLF,-0.15525592210985842,15
GOOD,0.004669588976380581,62
GOODN,-0.029650172162132504,46
GOOG,0.028458925885311667,72
GOOGL,0.03597442674283673,74
GOOS,-0.16701153919416195,14
GORO,0.15798487650424584,89
GOSS,-0.09012215266368093,27
GOTU,0.3127073438677048,95
GOVX,-0.5323692039101595,1
GP,-0.45512004721214583,2
GPAC,0.004989012173101104,63
GPACU,0.006720507742901694,64
GPAT,0.00421213460631642,62
GPATU,0.00022559824210053366,59
GPC,0.03944928777442093,75
GPCR,-0.25485848244172093,7
GPGI,-0.08207289483335375,29
GPI,-0.13411695985820515,18
GPK,-0.1600348034155996,14
GPMT,-0.32023850222193945,5
GPN,0.05117096319403931,77
GPOR,-0.06535950953682844,34
GPRE,-0.08860226758704236,27
GPRK,0.0841070295463336,83
GPRO,0.9360020019681056,98
GPUS,-0.6749896807759518,1
GRAB,-0.15811085997345314,15
GRAL,0.4985175981900449,97
GRAN,-0.185692997225807,12
GRBK,-0.05609879767698438,37
GRC,-0.08127579904228473,29
GRCE,-0.05768235484343311,36
GRDN,0.13306751919184157,88
GRDX,-0.10850334264966766,23
GRF,-0.011860864687703653,53
GRFS,-0.054302743160451826,38
GRI,0.18156824179230904,91
GRML,-0.051066856382204595,39
GRMN,0.06917573103721612,81
GRND,0.07777521017974871,82
GRNQ,-0.18849276537672183,11
GRNT,-0.03836015617937957,43
GRO,-0.0333863682574523,45
GROV,-0.040428167066576634,42
GROW,-0.03986284820716827,42
GROY,0.08413761820798288,83
GRPN,0.060373637265086835,79
GRRR,-0.07179606732337673,32
GRSD,-0.2025528923317552,10
GRVY,0.04572681389074029,76
GRWG,-0.004078936658866231,56
GRX,0.018006954796136676,69
GS,-0.08124991573364267,29
GSAT,0.026069420650847053,72
GSBC,0.01259024767154302,67
GSBD,0.05379852747897511,78
GSHD,-0.06755933419945771,33
GSHR,0.005645901455969193,63
GSHRU,0.0037986669389725725,61
GSIT,-0.11149191386450782,22
GSIW,-0.23771046243149305,8
GSK,-0.0006871988521167547,58
GSL,0.10450777294199082,85
GSM,0.12882789705682715,87
GSRF,0.006101613178938336,64
GSRFU,0.002613295618197675,60
GSUN,-0.24322529371401008,8
GT,-0.19988362727431402,10
GTE,0.1915212262243768,91
GTEC,0.5568318238388175,97
GTEN,-0.0005005187933882381,58
GTENU,-0.0047366652394639774,55
GTERA,0.0061341273900020095,64
GTERU,0.004697318104748249,62
GTES,-0.05135298138230315,38
GTIM,0.06473440499277655,80
GTLB,0.4535912555498113,97
GTM,0.19760186713588163,92
GTN,0.07507429203035391,82
GTX,-0.09571827656875845,25
GTY,-0.12940955701473708,19
GUG,-0.036856460279120686,43
GURE,-0.05870941511007962,36
GUT,-0.02336946463864409,48
GUTS,-0.2244509306929074,9
GVA,-0.09671932211646216,25
GVH,-0.021684458523087896,49
GWAV,-0.21836376156214032,9
GWH,-0.30306120606504644,5
GWRE,0.03630032645283596,74
GWRS,0.07587871968885629,82
GWW,-0.03412042751069527,44
GXAI,-0.3845050945104176,3
GXO,-0.0649078450735704,34
GYRE,0.14686912688319248,89
GYRO,-0.11219895336088467,22
H,-0.15094978134133177,16
HACQU,0.001199264412313239,59
HAE,0.22020864496782278,92
HAFC,0.034910365110441675,74
HAFN,0.3301873911447923,96
HAIN,-0.08665004405166381,28
HAL,-0.034614764886364766,44
HALO,0.2778486809722407,95
HAO,-0.38222947291270415,3
HAPN,-0.1168690391808098,21
HAS,-0.023987827800208687,48
HASI,-0.06031841195593549,36
HAVA,0.007295930314512745,65
HAVAU,-0.012881058621474983,52
HAYW,-0.11706809099900002,21
HBAN,-0.06784446812915919,33
HBANL,0.00026370426440918164,59
HBANM,-0.01798776680021834,50
HBANP,0.015158236321757189,68
HBANZ,-0.013482018543252393,52
HBB,0.2125162364864004,92
HBCP,-0.006597208740446269,55
HBIO,0.1853448378174402,91
HBM,0.004074667721657078,62
HBNB,-0.12222543064520429,20
HBNC,-0.01692473915146552,51
HBT,0.07205314055650511,81
HCA,0.09589094011261917,84
HCAC,0.003179956613567225,61
HCACU,0.007376385056370038,65
HCAI,-0.9051449929822832,0
HCAT,0.03185628127381697,73
HCC,-0.051030666938728854,39
HCHL,0.0,58
HCI,0.04291575900378317,76
HCIC,0.00030789195079574685,59
HCICU,0.0005073929833686152,59
HCKT,0.015836813463050513,68
HCM,0.25697044459011953,94
HCMA,0.001802126323922848,60
HCMAU,-0.00043892864064112305,58
HCSG,-0.07673680740634226,31
HCTI,-0.3778661409119056,4
HCWB,-0.32334278525890414,5
HD,-0.09815922849816007,25
HDB,0.0012450883496800454,59
HDL,-0.12396383716600781,20
HDRN,-0.24071610198036925,8
HDSN,-0.10236825776579161,24
HE,-0.22814989117645593,9
HEI,-0.11355671790905084,22
HELE,0.009124997585886908,65
HELP,0.6350543742038905,98
HEPS,-0.1026087530783897,24
HEQ,0.006976216764608967,64
HERE,-0.03228015073425472,45
HERZ,-0.011613469111740438,53
HESM,0.02023040803092432,70
HFBL,0.040297652195063934,75
HFFG,-0.1441770369596229,17
HFRO,0.012127376587245454,67
HFWA,-0.034702876730356116,44
HG,-0.00396459555927391,56
HGBL,0.1734889817743332,90
HGLB,-0.020571171500509168,50
HGTY,0.13694212523100124,88
HGV,-0.25044122614456865,7
HHH,-0.024522313961969213,48
HHS,0.6207054613902763,98
HIFS,0.05481345527992776,78
HIG,-0.0387379762321165,43
HIHO,-0.008001395317144028,54
HII,-0.04029514334068806,42
HIMS,-0.08644057677253413,28
HIMX,0.0165670662406016,69
HIND,-0.12588979165885042,20
HIO,-0.0304439130040568,46
HIPO,0.06492873909126126,80
HIT,-0.17556231732285657,13
HITI,0.13340578762829952,88
HIVE,0.025224063388913837,72
HIW,0.0003055920315245056,59
HIX,-0.0326766384900825,45
HKD,0.007170529200278797,65
HKIT,-0.3402037891348182,4
HKPD,-0.6802995124164738,1
HL,0.021399877178799185,70
HLF,-0.01957227116291017,50
HLI,-0.0033592626983138373,56
HLIO,-0.15113072693230023,16
HLIT,-0.10810451226247392,23
HLLY,-0.08893682053559401,27
HLMN,-0.1253490313103109,20
HLN,-0.02402772285797824,48
HLNE,-0.020000094055531326,50
HLP,1.3201417770667208,99
HLT,-0.07053022118165206,32
HLXC,-0.0038130003191022433,56
HMC,0.09131439403896549,84
HMN,-0.03675990876644016,43
HMR,0.4125226358022811,97
HMY,0.025807940091642646,72
HNGE,0.18423759984833155,91
HNI,0.0979275233554566,84
HNNA,0.054301745090850374,78
HNRG,-0.08173027208718966,29
HNST,0.2600264616373079,94
HNVR,0.06017612329631038,79
HODO,-0.745192332728857,0
HOFT,-0.06823315540126455,33
HOG,-0.022035141519540544,49
HOLO,0.03556711970270375,74
HOMB,-0.00035367371864943736,58
HON,-0.08731771529760776,27
HOOD,0.23558379394770718,93
HOPE,0.01925372760894959,70
HOS,-0.15460413252643046,15
HOUR,-0.07771239048714924,30
HOV,-0.06596694229673186,34
HOVR,-0.10170396073331939,24
HOWL,1.472100168395568,99
HP,0.030305787312924604,73
HPAI,-0.40506301347026213,3
HPE,0.2269145426881069,93
HPF,-0.08083908897446354,29
HPI,-0.09082522226874716,26
HPK,-0.010507971933042148,53
HPP,-0.1633012788928351,14
HPQ,0.2447975833522434,93
HPS,-0.08869856908773989,27
HQ,-0.16166828470427816,14
HQH,0.0011361107896890807,59
HQI,0.20547703334347078,92
HQL,-0.01751405430817253,51
HQY,-0.027799584190221625,47
HR,-0.08512184743682957,28
HRB,0.02777666315819751,72
HRI,-0.09722357838915241,25
HRL,-0.15993425696251085,14
HRMY,0.16710471538266686,90
HROW,-0.1992138429730922,11
HRTG,0.18540994480188286,91
HRTX,-0.26659428400963864,7
HRZN,0.042493793659533416,76
HSAI,0.029242678070560302,73
HSBC,0.02095805561857238,70
HSCS,1.0226844107057182,98
HSDT,0.7569228852597958,98
HSHP,0.2415553881656629,93
HSIC,-0.00044587873604570033,58
HSLV,0.137102776310638,88
HST,-0.05934372423656324,36
HSTM,0.06301037353169392,79
HSY,-0.06156061996979327,35
HTB,-0.005270031186344803,55
HTCO,-0.2865025025885196,6
HTCR,-0.23130931322932335,8
HTD,-0.07068600251360527,32
HTFL,0.45832549228001085,97
HTGC,0.08082947428225536,82
HTH,0.013529176484189321,68
HTHT,-0.011394516533435107,53
HTLD,-0.14130109744151345,17
HTLM,-0.01608140029659667,51
HTO,0.005529094893395259,63
HTOO,-0.15084868651776112,16
HTT,-0.042737604559889536,41
HTZ,-0.19786702710727724,11
HUBB,-0.07729355151471481,31
HUBC,5.578773036523945,99
HUBG,-0.2706664034447272,6
HUBS,0.006443466946762524,64
HUDI,-0.14169409379999692,17
HUHU,0.1443401452544464,89
HUIZ,-0.05553356714042469,37
HUM,-0.006777052573086272,55
HUMA,-0.15175130524505553,15
HUN,-0.20127258226222908,10
HURA,-0.05615909537115986,37
HURC,-0.011322227088811667,53
HURN,0.2699254679131005,94
HUT,0.03660474035369603,74
HUYA,0.0020465932369340134,60
HVII,0.18506482362068546,91
HVIIU,0.14521638779201296,89
HVMC,0.005353210032377476,63
HVMCU,0.009987933175362108,66
HVT,0.073045790233127,81
HWBK,0.007863529418772863,65
HWC,0.002146370302328428,60
HWH,0.6325369709373725,98
HWKN,-0.05668259064691498,37
HWM,-0.17914772102586085,12
HXHX,-0.19444019721442368,11
